Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-07 00:00:00-04:00,210.5938380722902,212.89028447117403,209.39569676184445,210.42410278320312,25691900,0.0,0.0
2021-10-08 00:00:00-04:00,210.6836909652649,211.73207030381778,207.42873767818523,207.9878692626953,15125800,0.0,0.0
2021-10-11 00:00:00-04:00,205.43183306390517,210.3042916225296,204.79282335418338,206.62997436523438,16338800,0.0,0.0
2021-10-12 00:00:00-04:00,207.9578991966805,210.24436630315014,204.96253861838932,206.3903350830078,16213400,0.0,0.0
2021-10-13 00:00:00-04:00,208.85649543006843,209.57538316755156,206.80967794701456,209.06617736816406,18065200,0.0,0.0
2021-10-14 00:00:00-04:00,212.55079912025778,217.21357542583843,210.89336255115336,217.12371826171875,24358900,0.0,0.0
2021-10-15 00:00:00-04:00,217.7627364835106,218.97085680907546,216.28501418461482,218.28192138671875,22699400,0.0,0.0
2021-10-18 00:00:00-04:00,217.15367681645225,222.5652934470928,216.10529749970763,221.87635803222656,18949400,0.0,0.0
2021-10-19 00:00:00-04:00,222.41551495916494,223.44392093220242,220.02921150204023,222.5552978515625,16147300,0.0,0.0
2021-10-20 00:00:00-04:00,222.70508247793128,223.98310188978851,219.48008155857227,220.68820190429688,14627600,0.0,0.0
2021-10-21 00:00:00-04:00,220.62828099408105,226.75878514921214,220.4884981072289,226.56907653808594,18759000,0.0,0.0
2021-10-22 00:00:00-04:00,227.8770552641719,230.94231505376402,225.26111177169625,226.90855407714844,24938400,0.0,0.0
2021-10-25 00:00:00-04:00,229.3747344990181,233.1888344514517,227.3478749695956,231.3017578125,23023500,0.0,0.0
2021-10-26 00:00:00-04:00,239.51902477826167,252.19938198977255,238.87003605595615,246.7877655029297,48589800,0.0,0.0
2021-10-27 00:00:00-04:00,244.361521735676,250.51198388458494,242.44449279164303,244.13186645507812,24599000,0.0,0.0
2021-10-28 00:00:00-04:00,248.39527662989667,249.11416441536159,244.85076342785004,249.02430725097656,23420400,0.0,0.0
2021-10-29 00:00:00-04:00,249.62336178520133,256.6924146124671,249.613382734561,255.2746124267578,29250300,0.0,0.0
2021-11-01 00:00:00-04:00,256.0933592439607,258.5395828011218,251.87989898392718,257.87060546875,26574000,0.0,0.0
2021-11-02 00:00:00-04:00,257.8206608613108,266.36742028000333,257.6009998751601,263.6017150878906,29411200,0.0,0.0
2021-11-03 00:00:00-04:00,266.28755226699724,267.4257733766165,261.9442735844583,265.56866455078125,23991000,0.0,0.0
2021-11-04 00:00:00-04:00,271.8689641733388,313.16499422542444,270.76066473124064,297.5491943359375,115363100,0.0,0.0
2021-11-05 00:00:00-04:00,301.4031543239908,313.5144002006332,293.6451815686187,297.05987548828125,85126000,0.0,0.0
2021-11-08 00:00:00-05:00,301.02374034792837,310.51904302171965,298.60749990615784,307.5636291503906,50310100,0.0,0.0
2021-11-09 00:00:00-05:00,322.3207550448036,322.60032079632765,299.17661102746246,306.09588623046875,64674600,0.0,0.0
2021-11-10 00:00:00-05:00,293.1060239859367,308.0229225768857,287.3349636407508,294.1344299316406,63620600,0.0,0.0
2021-11-11 00:00:00-05:00,304.20887692365733,305.42699170020103,297.30955795253755,303.4300842285156,33217200,0.0,0.0
2021-11-12 00:00:00-05:00,299.63597222046934,306.32559396838144,295.8418297420332,303.4300842285156,41305400,0.0,0.0
2021-11-15 00:00:00-05:00,305.0474831761667,305.96607374539485,292.0176780083396,299.78564453125,38490900,0.0,0.0
2021-11-16 00:00:00-05:00,297.1297910059129,303.43003052641075,296.60061183838786,301.56292724609375,26448400,0.0,0.0
2021-11-17 00:00:00-05:00,303.70958527569877,304.61818163796244,287.5546145884481,292.157470703125,42850800,0.0,0.0
2021-11-18 00:00:00-05:00,323.1695055193205,327.0934210414186,312.7256584269507,316.26019287109375,78171100,0.0,0.0
2021-11-19 00:00:00-05:00,321.93136614463333,330.3683107079259,318.5565883193163,329.33990478515625,53386700,0.0,0.0
2021-11-22 00:00:00-05:00,334.6517347909157,345.9342492359274,318.50672530798823,319.06585693359375,75433500,0.0,0.0
2021-11-23 00:00:00-05:00,314.86236312764106,323.0996057010576,308.3224734689387,316.9690856933594,53216300,0.0,0.0
2021-11-24 00:00:00-05:00,314.1235227468053,328.0419705961334,308.80177761401075,326.2347717285156,43516200,0.0,0.0
2021-11-26 00:00:00-05:00,325.4958526685759,326.5941576520251,313.01518347116115,314.5428161621094,28306900,0.0,0.0
2021-11-29 00:00:00-05:00,323.15950863091393,333.6033251688247,319.86459333819005,333.243896484375,45496400,0.0,0.0
2021-11-30 00:00:00-05:00,331.17703753770087,333.0141882862239,318.1472317993081,326.2546691894531,62206600,0.0,0.0
2021-12-01 00:00:00-05:00,331.7169020976682,332.4159173571293,313.3530782502409,313.9023132324219,48436800,0.04,0.0
2021-12-02 00:00:00-05:00,311.69545362433803,324.31743543564176,309.80813080267137,320.8024597167969,47289000,0.0,0.0
2021-12-03 00:00:00-05:00,319.54431536641084,320.83248692048545,300.8709322475379,306.492919921875,54432500,0.0,0.0
2021-12-06 00:00:00-05:00,298.37445878954503,301.97933353914783,279.98070826657437,299.9422302246094,65893800,0.0,0.0
2021-12-07 00:00:00-05:00,309.1291495351937,324.02788493905916,306.07350971063806,323.8081970214844,59305300,0.0,0.0
2021-12-08 00:00:00-05:00,319.53421806133656,322.44007691037956,313.76245192269784,317.80670166015625,47555100,0.0,0.0
2021-12-09 00:00:00-05:00,316.8880448285224,321.59132837482196,303.8466471491657,304.46575927734375,48850700,0.0,0.0
2021-12-10 00:00:00-05:00,311.0563887473231,312.60416918226144,298.18473093851713,301.5499572753906,48882500,0.0,0.0
2021-12-13 00:00:00-05:00,302.0592242137922,302.50859557327846,280.7596129720547,281.2089538574219,59834400,0.0,0.0
2021-12-14 00:00:00-05:00,276.59551193442724,286.3715779324578,272.1119161683612,282.9664306640625,66703500,0.0,0.0
2021-12-15 00:00:00-05:00,283.5955460506442,304.56563924452985,277.9835545574726,304.1562194824219,69829700,0.0,0.0
2021-12-16 00:00:00-05:00,311.0762786284236,311.1561817467246,280.52985284631916,283.4656677246094,70736600,0.0,0.0
2021-12-17 00:00:00-05:00,279.45145056712516,288.8081011663621,277.2046549621129,277.61407470703125,71375800,0.0,0.0
2021-12-20 00:00:00-05:00,272.66116875551,281.03923615045653,271.06347151051773,276.7952880859375,46184700,0.0,0.0
2021-12-21 00:00:00-05:00,283.33594060187596,290.7853394010627,273.6198157585856,290.3359680175781,52438500,0.0,0.0
2021-12-22 00:00:00-05:00,288.4985514270762,295.1290792003274,284.0848327775796,293.581298828125,39518400,0.0,0.0
2021-12-23 00:00:00-05:00,297.1262002483273,300.1618790409057,293.890824591544,295.97784423828125,34302200,0.0,0.0
2021-12-27 00:00:00-05:00,296.1776021401319,310.42726849772566,295.9778747812033,309.0093078613281,40368600,0.0,0.0
2021-12-28 00:00:00-05:00,312.6740410261137,312.85377735138593,299.6925559829174,302.78814697265625,42059100,0.0,0.0
2021-12-29 00:00:00-05:00,302.2988913221681,305.0449750303126,293.2418006509723,299.582763671875,34313900,0.0,0.0
2021-12-30 00:00:00-05:00,297.84520054711044,304.13624653319954,294.9792928033423,295.4386291503906,30886400,0.0,0.0
2021-12-31 00:00:00-05:00,296.3173601892926,299.87228744399,292.89225265877957,293.69110107421875,26653000,0.0,0.0
2022-01-03 00:00:00-05:00,297.7253663729328,306.67259693899365,297.42580582489524,300.781005859375,39154700,0.0,0.0
2022-01-04 00:00:00-05:00,302.33878750566925,304.24607096270785,283.08624707709924,292.48284912109375,52715400,0.0,0.0
2022-01-05 00:00:00-05:00,289.07770775484073,293.74107029729277,274.93787032167523,275.6468811035156,49806400,0.0,0.0
2022-01-06 00:00:00-05:00,276.0063498531209,283.97499584719105,270.2645389026843,281.3786926269531,45418600,0.0,0.0
2022-01-07 00:00:00-05:00,281.00927250514184,283.8152685941429,270.184712449606,272.0820007324219,40993900,0.0,0.0
2022-01-10 00:00:00-05:00,265.43143341300777,274.2987914748123,256.0747829563984,273.6097717285156,59468100,0.0,0.0
2022-01-11 00:00:00-05:00,272.84086750669417,280.25028262468857,268.00776445629253,277.7738342285156,40408900,0.0,0.0
2022-01-12 00:00:00-05:00,280.2703023092331,285.54278167385513,275.68681225741483,279.59124755859375,38341300,0.0,0.0
2022-01-13 00:00:00-05:00,283.38580451731553,284.39434524509187,264.6025981654011,265.3714904785156,54017100,0.0,0.0
2022-01-14 00:00:00-05:00,262.6254456237883,271.5826721174503,261.72673346362524,269.03631591796875,39583200,0.0,0.0
2022-01-18 00:00:00-05:00,262.2260254082102,266.0006409181283,257.33300981744486,258.6611022949219,42427000,0.0,0.0
2022-01-19 00:00:00-05:00,260.4185855092863,265.0519612696762,250.16320800946954,250.31298828125,48831500,0.0,0.0
2022-01-20 00:00:00-05:00,252.67960946922776,255.4256928729474,240.43707585289465,241.1560516357422,43518100,0.0,0.0
2022-01-21 00:00:00-05:00,234.735242777579,247.876489965881,232.29871515765421,233.40713500976562,71895800,0.0,0.0
2022-01-24 00:00:00-05:00,222.98200217466027,233.46704915556538,208.58253948266434,233.3871612548828,91398200,0.0,0.0
2022-01-25 00:00:00-05:00,225.13891292174242,229.10324494145283,219.68668219567164,222.9220733642578,66461600,0.0,0.0
2022-01-26 00:00:00-05:00,232.06900295096145,240.22738040390925,222.68239680382914,227.3956756591797,75595900,0.0,0.0
2022-01-27 00:00:00-05:00,235.34434925123225,239.60827240140284,216.44131570548257,219.1274871826172,57335300,0.0,0.0
2022-01-28 00:00:00-05:00,219.80650061149356,228.25445859883993,212.6567094509275,228.07470703125,54377400,0.0,0.0
2022-01-31 00:00:00-05:00,231.4898686841441,244.74095969079173,230.19171698786056,244.51129150390625,56468000,0.0,0.0
2022-02-01 00:00:00-05:00,250.682481026979,251.09190079273947,238.55977051051408,246.0291290283203,51892500,0.0,0.0
2022-02-02 00:00:00-05:00,257.5726437698797,257.80232717409734,245.18031446000649,252.0605010986328,54341900,0.0,0.0
2022-02-03 00:00:00-05:00,244.23168959594815,250.41287670670783,237.46134637520535,239.13894653320312,41017800,0.0,0.0
2022-02-04 00:00:00-05:00,239.37859909946184,245.99916172581135,235.9834473735204,242.84365844726562,35482900,0.0,0.0
2022-02-07 00:00:00-05:00,243.37292854805588,251.46139973136502,241.67535250282273,246.9278564453125,37686800,0.0,0.0
2022-02-08 00:00:00-05:00,243.24308873286097,251.94069112957916,239.45849294873454,250.72242736816406,41035900,0.0,0.0
2022-02-09 00:00:00-05:00,255.85511431513743,266.8694051008983,253.16894274822238,266.669677734375,52428200,0.0,0.0
2022-02-10 00:00:00-05:00,259.57980957934444,268.86655298009646,255.6354227034529,257.8722229003906,51320000,0.0,0.0
2022-02-11 00:00:00-05:00,258.79094312335724,261.14756770376295,237.39145290047867,239.14895629882812,60547200,0.0,0.0
2022-02-14 00:00:00-05:00,238.99911231801556,248.39571362396023,237.21166845996106,242.32437133789062,44042400,0.0,0.0
2022-02-15 00:00:00-05:00,249.13470298756476,265.0719808135007,247.48704363538653,264.57269287109375,69986900,0.0,0.0
2022-02-16 00:00:00-05:00,262.21602177108434,265.44143265087285,255.15609862395647,264.732421875,73267600,0.0,0.0
2022-02-17 00:00:00-05:00,255.93501234943759,257.48282340814166,241.30588028781375,244.7210235595703,81059500,0.0,0.0
2022-02-18 00:00:00-05:00,246.32868033933974,249.50415942661573,230.671018517401,236.0832977294922,76125500,0.0,0.0
2022-02-22 00:00:00-05:00,230.02197733927966,240.29731721237923,229.67246966019022,233.56690979003906,63342200,0.0,0.0
2022-02-23 00:00:00-05:00,237.68106830708058,241.20604043516084,222.69243251027737,223.55120849609375,56651100,0.0,0.0
2022-02-24 00:00:00-05:00,209.8506918078133,237.66103307555267,208.60247209628204,237.1417694091797,73580100,0.0,0.0
2022-02-25 00:00:00-05:00,236.87217623597172,241.82510375514408,233.477009316208,241.22596740722656,52886600,0.0,0.0
2022-02-28 00:00:00-05:00,239.57830522881636,246.29871612789282,236.73237332773147,243.50271606445312,47731900,0.0,0.0
2022-03-01 00:00:00-05:00,242.56406039603417,243.42283622595065,230.99057009382128,234.43565368652344,41205600,0.0,0.0
2022-03-02 00:00:00-05:00,237.26210502977412,243.7839154024809,233.8563774016125,241.8962860107422,38964200,0.04,0.0
2022-03-03 00:00:00-05:00,242.3157445474062,242.9549413643777,234.39569624899914,236.84262084960938,36509500,0.0,0.0
2022-03-04 00:00:00-05:00,233.54675003977562,236.50304476670803,224.53807251442362,229.07237243652344,43141500,0.0,0.0
2022-03-07 00:00:00-05:00,227.88386535589137,230.04116030112735,213.03251771018182,213.2522430419922,45082100,0.0,0.0
2022-03-08 00:00:00-05:00,212.82277644080622,223.4494330194793,206.24104411424162,214.87020874023438,55746700,0.0,0.0
2022-03-09 00:00:00-05:00,223.58925321624056,231.90880889283085,222.19101496792874,229.8513946533203,49274200,0.0,0.0
2022-03-10 00:00:00-05:00,225.02742590080535,227.59421006032656,218.54557506245996,226.29583740234375,42806600,0.0,0.0
2022-03-11 00:00:00-05:00,229.93129347842313,231.15974672795147,220.18353850752584,220.7228546142578,36720900,0.0,0.0
2022-03-14 00:00:00-04:00,218.41575659843915,222.34082090921885,211.3246541811332,213.0325164794922,38535400,0.0,0.0
2022-03-15 00:00:00-04:00,214.9101527285644,230.0911038210346,212.9526191413587,229.44190979003906,49199600,0.0,0.0
2022-03-16 00:00:00-04:00,234.70530031739102,245.6615447045709,231.4294147917078,244.65281677246094,67142200,0.0,0.0
2022-03-17 00:00:00-04:00,240.89753557129592,248.10848301281828,238.7602197105457,247.3494415283203,47194100,0.0,0.0
2022-03-18 00:00:00-04:00,247.678992302215,265.35679104726864,245.9311870401968,264.1982421875,73071900,0.0,0.0
2022-03-21 00:00:00-04:00,264.73764847881273,271.17954283885115,259.3444253813137,267.0047912597656,59172700,0.0,0.0
2022-03-22 00:00:00-04:00,266.934801559033,272.0384088777088,260.3930282077393,264.9073486328125,54700700,0.0,0.0
2022-03-23 00:00:00-04:00,260.9323674821626,265.7862579985469,255.42926773764313,256.0185241699219,50212000,0.0,0.0
2022-03-24 00:00:00-04:00,261.33188589717565,282.844883590758,258.7451373762906,281.1470031738281,87737900,0.0,0.0
2022-03-25 00:00:00-04:00,278.510293092503,283.22437540057496,272.3680113288876,276.57275390625,57901600,0.0,0.0
2022-03-28 00:00:00-04:00,277.2119520211537,282.14575996111955,271.7188487298753,281.8361511230469,42549400,0.0,0.0
2022-03-29 00:00:00-04:00,286.5901786486282,289.09701039806583,279.44912032140354,286.2006530761719,48898400,0.0,0.0
2022-03-30 00:00:00-04:00,282.6851112364957,284.60268672456857,274.68514503651676,276.55279541015625,46348700,0.0,0.0
2022-03-31 00:00:00-04:00,277.47162443136347,282.12578450584874,272.35804972546134,272.517822265625,52344000,0.0,0.0
2022-04-01 00:00:00-04:00,273.40672522343226,274.6151993833638,262.34063264172363,266.7850341796875,51723500,0.0,0.0
2022-04-04 00:00:00-04:00,266.944845090359,275.2344251777768,265.796293219834,273.2569274902344,39712000,0.0,0.0
2022-04-05 00:00:00-04:00,272.1982217488787,272.8474005014416,257.87620890423653,258.98480224609375,43661500,0.0,0.0
2022-04-06 00:00:00-04:00,249.02732704538866,252.68274110786544,239.7290041093689,243.76394653320312,70383300,0.0,0.0
2022-04-07 00:00:00-04:00,244.10352358619022,246.90999752360568,234.4855943327847,241.7764434814453,55799200,0.0,0.0
2022-04-08 00:00:00-04:00,238.87005831340267,238.92998062987076,230.33077770467645,230.9000701904297,52478100,0.0,0.0
2022-04-11 00:00:00-04:00,221.86143367064795,222.92010198199736,216.3283875899588,218.89515686035156,57520700,0.0,0.0
2022-04-12 00:00:00-04:00,225.08738830273649,226.96503571914886,212.55313779577924,214.7703399658203,66225800,0.0,0.0
2022-04-13 00:00:00-04:00,217.0075281874825,224.71784847430663,214.2809558930975,221.75157165527344,51694300,0.0,0.0
2022-04-14 00:00:00-04:00,224.76779487621712,227.48438527011928,211.36462511494858,212.3134307861328,56909700,0.0,0.0
2022-04-18 00:00:00-04:00,211.73416293848004,220.60303275334758,210.5256735105998,217.55685424804688,52570100,0.0,0.0
2022-04-19 00:00:00-04:00,216.92761011598185,223.44941973456443,212.87270413146504,221.7016143798828,51278100,0.0,0.0
2022-04-20 00:00:00-04:00,224.88762489547327,226.41570498770156,211.73414249472455,214.5506134033203,46897400,0.0,0.0
2022-04-21 00:00:00-04:00,216.81776256555884,223.63919948254625,199.7491973127052,201.576904296875,65620900,0.0,0.0
2022-04-22 00:00:00-04:00,202.77539669862642,204.60310368519202,194.75546763518082,194.9052734375,62471300,0.0,0.0
2022-04-25 00:00:00-04:00,191.77922429934316,199.19990027167196,190.72055590530508,198.77044677734375,64156600,0.0,0.0
2022-04-26 00:00:00-04:00,196.93273507620003,197.63186948961925,186.46588093849493,187.6444091796875,65314300,0.0,0.0
2022-04-27 00:00:00-04:00,185.7467897779332,191.42965735293933,182.6706500544616,183.91908264160156,49946000,0.0,0.0
2022-04-28 00:00:00-04:00,189.43212671515744,200.1187044413077,184.66810466372152,197.57191467285156,57032700,0.0,0.0
2022-04-29 00:00:00-04:00,193.77670833248837,201.02759899874684,184.93779990192556,185.2374267578125,50043500,0.0,0.0
2022-05-02 00:00:00-04:00,185.17749427925582,195.49454199616792,183.6793753216343,195.08505249023438,57204900,0.0,0.0
2022-05-03 00:00:00-04:00,193.75671409667805,198.00138437972385,191.0900642417348,195.77418518066406,47575100,0.0,0.0
2022-05-04 00:00:00-04:00,198.98017502029433,203.74419803558283,187.27486987476388,203.08502197265625,64885500,0.0,0.0
2022-05-05 00:00:00-04:00,198.4208403067466,199.00011474052124,184.76798608279262,188.20367431640625,62633100,0.0,0.0
2022-05-06 00:00:00-04:00,187.12505905953182,194.8753228600385,179.67440687993434,186.5158233642578,63329700,0.0,0.0
2022-05-09 00:00:00-04:00,180.11384792730848,182.321083267571,168.0589917694798,169.28744506835938,64445500,0.0,0.0
2022-05-10 00:00:00-04:00,176.66816319219478,181.75177621030167,170.03649096756854,175.72933959960938,76147400,0.0,0.0
2022-05-11 00:00:00-04:00,173.25246810104022,177.3073743820152,165.4722283048879,166.09146118164062,67016700,0.0,0.0
2022-05-12 00:00:00-04:00,161.98661559375097,167.6694827515868,155.47478743014824,161.5471649169922,70872800,0.0,0.0
2022-05-13 00:00:00-04:00,167.66950028698815,179.05519974078857,165.72193319861043,176.83798217773438,67043700,0.0,0.0
2022-05-16 00:00:00-04:00,174.87043232632087,177.6569421821043,170.8454871921043,172.4235076904297,52144600,0.0,0.0
2022-05-17 00:00:00-04:00,180.51336129911707,183.47963820028644,176.11886966347672,181.5420684814453,58583000,0.0,0.0
2022-05-18 00:00:00-04:00,176.8279825385623,180.95279316004402,168.4285250119901,169.1676025390625,54516100,0.0,0.0
2022-05-19 00:00:00-04:00,169.15757300893918,176.64816658597292,167.13012023326084,171.02523803710938,62131000,0.0,0.0
2022-05-20 00:00:00-04:00,173.10264007124903,173.8816606242315,157.35241356455757,166.7306365966797,73910500,0.0,0.0
2022-05-23 00:00:00-04:00,162.53591686393403,168.93786664305344,161.58709604612818,168.76808166503906,63988900,0.0,0.0
2022-05-24 00:00:00-04:00,164.89296606397252,165.76187018287533,157.6021174208436,161.33741760253906,58855000,0.0,0.0
2022-05-25 00:00:00-04:00,159.9990977846643,170.89541973234105,159.79935164304123,169.53712463378906,78113200,0.0,0.0
2022-05-26 00:00:00-04:00,160.15891374885626,180.69312965762668,160.0190899144446,178.28614807128906,99657500,0.0,0.0
2022-05-27 00:00:00-04:00,181.6319523466798,188.57323415838152,180.77303015734051,187.87411499023438,73837900,0.0,0.0
2022-05-31 00:00:00-04:00,189.56197911340226,191.75921709468147,183.26987675455234,186.48583984375,66410000,0.0,0.0
2022-06-01 00:00:00-04:00,187.00518732115282,190.29105461825168,180.99273275151867,182.97024536132812,54451400,0.0,0.0
2022-06-02 00:00:00-04:00,182.69061827918225,195.9439820959924,181.75179459164954,195.67431640625,64865600,0.0,0.0
2022-06-03 00:00:00-04:00,190.58071121309212,193.0775761106141,184.9877277467813,186.96524047851562,59877900,0.0,0.0
2022-06-06 00:00:00-04:00,191.14999225161384,193.12750502231398,185.40720287415473,187.62442016601562,42240600,0.0,0.0
2022-06-07 00:00:00-04:00,184.48835924329535,189.76173681563105,181.65192430841032,189.0226593017578,38891400,0.0,0.0
2022-06-08 00:00:00-04:00,187.79395749180034,191.5999817412567,185.1567112623669,186.2855224609375,36325200,0.04,0.0
2022-06-09 00:00:00-04:00,184.61724914186792,189.13253925557868,180.2218442387733,180.29176330566406,39557400,0.0,0.0
2022-06-10 00:00:00-04:00,175.81645441093067,176.78544404387554,168.51408024897322,169.56298828125,46524800,0.0,0.0
2022-06-13 00:00:00-04:00,159.83312558547934,162.9498666566763,155.89723242907698,156.3068084716797,60415300,0.0,0.0
2022-06-14 00:00:00-04:00,157.14594668123007,160.49245922776277,153.9592709368388,158.19485473632812,46968000,0.0,0.0
2022-06-15 00:00:00-04:00,160.7821539460517,168.5040886253495,159.0939138848185,165.09765625,56393600,0.0,0.0
2022-06-16 00:00:00-04:00,158.4346159974557,159.25375296471734,153.8493909233206,155.84730529785156,54574900,0.0,0.0
2022-06-17 00:00:00-04:00,156.31679645980464,159.78317867696916,153.1201369168089,158.63438415527344,63033400,0.0,0.0
2022-06-21 00:00:00-04:00,164.57817382068612,169.90261672093433,163.89889034395458,165.4872283935547,48308900,0.0,0.0
2022-06-22 00:00:00-04:00,162.0907834031218,166.4462372333646,161.6312716452238,163.4293975830078,43713500,0.0,0.0
2022-06-23 00:00:00-04:00,165.01771617099894,165.6770314768657,158.364658614434,162.08078002929688,46368000,0.0,0.0
2022-06-24 00:00:00-04:00,164.82792431547722,171.22124376753322,162.92991189020694,171.08139038085938,47215300,0.0,0.0
2022-06-27 00:00:00-04:00,172.93944105520535,173.1192612519944,166.0865950255512,168.51406860351562,42796800,0.0,0.0
2022-06-28 00:00:00-04:00,168.82372242257085,171.84057664155858,159.28368062171486,159.65330505371094,46114900,0.0,0.0
2022-06-29 00:00:00-04:00,157.9750684686559,158.0350034532479,151.54178257927921,155.25790405273438,48235200,0.0,0.0
2022-06-30 00:00:00-04:00,153.4497975930265,155.50764673795408,148.46499627884359,151.43190002441406,68607000,0.0,0.0
2022-07-01 00:00:00-04:00,148.83462548074678,150.47291453335157,143.7699056105313,145.0785369873047,57761000,0.0,0.0
2022-07-05 00:00:00-04:00,141.60217642704706,149.55388207119168,140.40343089211294,149.48394775390625,65139700,0.0,0.0
2022-07-06 00:00:00-04:00,149.94345130776077,153.03022476939628,147.73574963810168,151.14219665527344,52906600,0.0,0.0
2022-07-07 00:00:00-04:00,154.398815054074,159.2837149201641,153.7295155910332,158.4146270751953,49290300,0.0,0.0
2022-07-08 00:00:00-04:00,154.13906687690255,160.2027278905818,153.7294908519918,158.21481323242188,46797200,0.0,0.0
2022-07-11 00:00:00-04:00,155.09808969167523,155.10808901913643,150.22318891117888,151.36199951171875,43732100,0.0,0.0
2022-07-12 00:00:00-04:00,152.52079622525378,154.1491015337662,148.61488469058207,150.66275024414062,45848300,0.0,0.0
2022-07-13 00:00:00-04:00,145.74783793476024,153.58965743595792,144.4991415328419,151.4818572998047,52191800,0.0,0.0
2022-07-14 00:00:00-04:00,150.92243115301943,154.5686182451212,147.12639135947015,153.55967712402344,45623500,0.0,0.0
2022-07-15 00:00:00-04:00,156.4266875958542,157.6554157955959,154.28892002571183,157.4556121826172,38593500,0.0,0.0
2022-07-18 00:00:00-04:00,162.8499849891058,168.79377647672604,159.8531137943855,160.84207153320312,67051700,0.0,0.0
2022-07-19 00:00:00-04:00,164.68807708900806,170.92157522008543,161.55135223381362,169.7427978515625,70236600,0.0,0.0
2022-07-20 00:00:00-04:00,169.29325571154808,179.14297302210858,167.83477168386815,177.88429260253906,76053800,0.0,0.0
2022-07-21 00:00:00-04:00,178.66349435946452,181.25078974841705,175.26703086600656,180.311767578125,55704900,0.0,0.0
2022-07-22 00:00:00-04:00,178.74338820578137,179.48262195391385,171.19127490022157,173.00938415527344,53667100,0.0,0.0
2022-07-25 00:00:00-04:00,170.01250332239798,171.06141127682946,166.31636527414537,170.0624542236328,48074800,0.0,0.0
2022-07-26 00:00:00-04:00,168.713862316098,169.01355249166548,164.6081480665873,165.15757751464844,39786500,0.0,0.0
2022-07-27 00:00:00-04:00,170.142395472398,179.17296173951397,168.9536339805467,177.7144775390625,56977600,0.0,0.0
2022-07-28 00:00:00-04:00,179.5625633272849,181.2108366709684,174.2181360128822,179.6524658203125,47464600,0.0,0.0
2022-07-29 00:00:00-04:00,177.94424740315725,182.24975041135602,176.73550250813793,181.4405975341797,43546000,0.0,0.0
2022-08-01 00:00:00-04:00,181.63040170674816,188.26347676940526,179.71239050823417,184.2176971435547,47646900,0.0,0.0
2022-08-02 00:00:00-04:00,181.03100772381237,189.18250135603347,180.7313175438427,185.06678771972656,48952700,0.0,0.0
2022-08-03 00:00:00-04:00,181.65033912779893,189.48215843168978,181.18082811344235,188.73294067382812,41814600,0.0,0.0
2022-08-04 00:00:00-04:00,188.29342882684773,192.53899649193608,187.40435761963838,191.94960021972656,40965200,0.0,0.0
2022-08-05 00:00:00-04:00,187.90384425032676,192.08946186556537,186.4653435289542,189.6919708251953,38606800,0.0,0.0
2022-08-08 00:00:00-04:00,174.83750696678698,182.1998172238506,172.24021194827333,177.7444610595703,98185900,0.0,0.0
2022-08-09 00:00:00-04:00,172.34009630120477,174.28805974616486,167.0656036304466,170.68182373046875,66826300,0.0,0.0
2022-08-10 00:00:00-04:00,176.79542099411435,180.99103771105456,172.9893969313998,180.78126525878906,59742200,0.0,0.0
2022-08-11 00:00:00-04:00,181.12092335258416,186.87492644848487,178.57357950224284,179.23289489746094,50932700,0.0,0.0
2022-08-12 00:00:00-04:00,181.41061741927155,186.98478468383067,179.34276888332556,186.89488220214844,47809400,0.0,0.0
2022-08-15 00:00:00-04:00,186.81496021877444,191.44013643075348,185.93588834329313,190.12152099609375,45766600,0.0,0.0
2022-08-16 00:00:00-04:00,189.00268521085346,191.2203712502409,184.8170524136053,188.59310913085938,45124000,0.0,0.0
2022-08-17 00:00:00-04:00,185.03684269620692,186.68513126476427,181.2607856015156,183.1588134765625,44679900,0.0,0.0
2022-08-18 00:00:00-04:00,182.81911664652316,188.45323356500623,181.64035469301882,187.53419494628906,41544700,0.0,0.0
2022-08-19 00:00:00-04:00,183.86806254516486,185.0068731604948,177.5146940483564,178.3038787841797,44158800,0.0,0.0
2022-08-22 00:00:00-04:00,174.71759558018772,175.39689435348495,169.48306998520388,170.162353515625,40959300,0.0,0.0
2022-08-23 00:00:00-04:00,169.71281783280673,174.46784804957082,169.523013548611,171.6308135986328,36998600,0.0,0.0
2022-08-24 00:00:00-04:00,169.942558970947,173.87845196684745,168.7737811169098,172.04037475585938,52266100,0.0,0.0
2022-08-25 00:00:00-04:00,168.26435195941767,179.28284857430089,168.15446605851722,178.94320678710938,77069100,0.0,0.0
2022-08-26 00:00:00-04:00,178.3837817411994,179.05308118810564,162.20066406625324,162.43043518066406,76912700,0.0,0.0
2022-08-29 00:00:00-04:00,160.03293345579738,163.20962514041966,157.50557306876019,157.84521484375,49613200,0.0,0.0
2022-08-30 00:00:00-04:00,159.4335590986572,160.2227285000074,151.6616740878133,154.5186767578125,53018100,0.0,0.0
2022-08-31 00:00:00-04:00,153.67954682308877,155.23791736102908,149.4339794183445,150.78257751464844,57371000,0.0,0.0
2022-09-01 00:00:00-04:00,141.94181985848562,143.65004331680245,132.5616126926885,139.2246551513672,117886500,0.0,0.0
2022-09-02 00:00:00-04:00,140.85294136720626,141.562207566062,135.7682537378431,136.32766723632812,74315700,0.0,0.0
